skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
React,advanced,What is the role of the memoizedProps and memoizedState fields on a fiber?,They store the props/state from the last committed render — used for bailout checks,They store pending updates,They store passive cleanup functions,They cache context value,A,memoized* fields hold committed values → compared against new values for bailout,Fiber Memoization,https://github.com/facebook/react/blob/main/packages/react-reconciler/src/ReactFiber.js,https://youtube.com/results?search_query=react+fiber+memoizedProps+memoizedState,https://youtube.com/results?search_query=memoizedProps+state+hindi,https://youtube.com/results?search_query=memoizedProps+state+kannada,https://youtube.com/results?search_query=memoizedProps+state+tamil,https://youtube.com/results?search_query=memoizedProps+state+telugu
React,advanced,Why does React Fiber sometimes perform a “resetChildFibers” operation?,To reuse existing child fibers when parent props/state did not change but children order might,To delete all children,To force passive effects,To cache context,A,resetChildFibers reuses child fibers when bailout is not possible but children can be reused,Fiber Child Reconciliation,https://github.com/facebook/react/blob/main/packages/react-reconciler/src/ReactChildFiber.js,https://youtube.com/results?search_query=react+resetChildFibers+purpose,https://youtube.com/results?search_query=resetChildFibers+hindi,https://youtube.com/results?search_query=resetChildFibers+kannada,https://youtube.com/results?search_query=resetChildFibers+tamil,https://youtube.com/results?search_query=resetChildFibers+telugu
React,advanced,Which flag combination is set when a fiber needs both insertion and attribute/style update during commit?,Placement | Update,Placement | Passive,Update | Deletion,Passive | Layout,A,Placement + Update is common when a component mounts and has dynamic props/styles,Fiber Flags Combination,https://github.com/facebook/react/blob/main/packages/react-reconciler/src/ReactFiberFlags.js,https://youtube.com/results?search_query=react+fiber+placement+update+flag,https://youtube.com/results?search_query=placement+update+hindi,https://youtube.com/results?search_query=placement+update+kannada,https://youtube.com/results?search_query=placement+update+tamil,https://youtube.com/results?search_query=placement+update+telugu
React,advanced,What internal function is primarily responsible for invoking layout effects before browser paint?,commitLayoutEffects,commitMutationEffects,commitPassiveEffects,flushSync,A,commitLayoutEffects runs useLayoutEffect synchronously before paint,React Layout Effects,https://github.com/facebook/react/blob/main/packages/react-reconciler/src/ReactFiberCommitWork.js,https://youtube.com/results?search_query=react+commitLayoutEffects+timing,https://youtube.com/results?search_query=commitLayoutEffects+hindi,https://youtube.com/results?search_query=commitLayoutEffects+kannada,https://youtube.com/results?search_query=commitLayoutEffects+tamil,https://youtube.com/results?search_query=commitLayoutEffects+telugu
React,advanced,In Fiber, what does the stateNode field typically point to on a host component fiber?,The actual DOM node it represents,The React component instance,The update queue,The alternate fiber,A,stateNode on host fibers points to the real DOM element,Fiber Host Component,https://github.com/facebook/react/blob/main/packages/react-reconciler/src/ReactFiber.js,https://youtube.com/results?search_query=react+fiber+stateNode+host,https://youtube.com/results?search_query=stateNode+host+hindi,https://youtube.com/results?search_query=stateNode+host+kannada,https://youtube.com/results?search_query=stateNode+host+tamil,https://youtube.com/results?search_query=stateNode+host+telugu
React,advanced,Why does React Fiber use the term "fiber" for its unit of work?,Because each fiber represents a small incremental unit of work that can be paused/resumed like a fiber of thread,Because it uses multi-threaded rendering,Because it reduces memory by 50%,Because it enables parallel commit,A,"Fiber" reflects the incremental, interruptible, resumable nature of the work units,React Fiber Name,https://react.dev/blog/2015/12/18/react-components-elements-and-instances#fiber-reconciler,https://youtube.com/results?search_query=why+called+react+fiber,https://youtube.com/results?search_query=react+fiber+name+hindi,https://youtube.com/results?search_query=react+fiber+name+kannada,https://youtube.com/results?search_query=react+fiber+name+tamil,https://youtube.com/results?search_query=react+fiber+name+telugu
React,advanced,What is the behavior when a function component throws an error during render in concurrent mode?,The error is caught by the nearest ErrorBoundary and the render is aborted,The component is skipped silently,The app crashes completely,The error is re-thrown in commit,A,Errors during render phase are caught by ErrorBoundaries → concurrent render can be aborted safely,React Error Handling,https://react.dev/reference/react/Component#catching-rendering-errors-with-an-error-boundary,https://youtube.com/results?search_query=react+concurrent+mode+render+error,https://youtube.com/results?search_query=concurrent+render+error+hindi,https://youtube.com/results?search_query=concurrent+render+error+kannada,https://youtube.com/results?search_query=concurrent+render+error+tamil,https://youtube.com/results?search_query=concurrent+render+error+telugu
React,advanced,Which internal helper determines whether a fiber should be updated or replaced during reconciliation?,canHaveRef,resumeMountOrUpdate,reconcileSingleElement,shouldUpdate,A,Logic inside beginWork / reconcileChildFibers decides update vs replace based on type/key,Reconciliation Logic,https://github.com/facebook/react/blob/main/packages/react-reconciler/src/ReactFiberBeginWork.js,https://youtube.com/results?search_query=react+fiber+update+or+replace+decision,https://youtube.com/results?search_query=fiber+update+replace+hindi,https://youtube.com/results?search_query=fiber+update+replace+kannada,https://youtube.com/results?search_query=fiber+update+replace+tamil,https://youtube.com/results?search_query=fiber+update+replace+telugu
React,advanced,What is one key reason React Fiber separates mutation effects from passive effects in two different lists?,Mutation must happen before paint (layout), passive can happen after paint (non-blocking),To support concurrent mutation,To reduce memory by half,To enable parallel effect invocation,A,Separation ensures correct timing: mutation/layout before paint, passive after paint,Fiber Effects Separation,https://react.dev/learn/render-and-commit#commit-phase,https://youtube.com/results?search_query=why+fiber+separates+mutation+passive+effects,https://youtube.com/results?search_query=mutation+passive+separation+hindi,https://youtube.com/results?search_query=mutation+passive+separation+kannada,https://youtube.com/results?search_query=mutation+passive+separation+tamil,https://youtube.com/results?search_query=mutation+passive+separation+telugu
React,advanced,In Fiber, what does the firstEffect / lastEffect pointer on a fiber represent?,The start and end of the effect list subtree rooted at that fiber,The first and last child fiber,The first and last passive effect,The first and last update,A,firstEffect/lastEffect point to the effect list for that subtree during commit,Fiber Effect List,https://react.dev/learn/render-and-commit#commit-phase,https://youtube.com/results?search_query=react+fiber+firstEffect+lastEffect,https://youtube.com/results?search_query=firstEffect+lastEffect+hindi,https://youtube.com/results?search_query=firstEffect+lastEffect+kannada,https://youtube.com/results?search_query=firstEffect+lastEffect+tamil,https://youtube.com/results?search_query=firstEffect+lastEffect+telugu
React,advanced,Why does React Fiber sometimes clone a fiber even when bailout would normally occur?,Because a forced update (forceUpdate) or context change requires fresh work even if props/state equal,A,Forced updates / context changes skip bailout to ensure correctness,Fiber Bailout Exceptions,https://react.dev/learn/render-and-commit#bailout-optimization,https://youtube.com/results?search_query=when+fiber+clones+despite+bailout,https://youtube.com/results?search_query=fiber+clone+despite+bailout+hindi,https://youtube.com/results?search_query=fiber+clone+despite+bailout+kannada,https://youtube.com/results?search_query=fiber+clone+despite+bailout+tamil,https://youtube.com/results?search_query=fiber+clone+despite+bailout+telugu
