skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
ReactJS,Beginner,What is the createRoot API in React 18?,A component creator,The new root mounting API that enables concurrent features,A state creator,A route creator,The new root mounting API that enables concurrent features,createRoot(document.getElementById(root)).render(App) replaces ReactDOM.render in React 18.,Performance,https://reactjs.org/docs/react-dom-client.html#createroot,https://youtube.com/results?search_query=what+is+the+createroot+api+in+react+18,https://youtube.com/results?search_query=what+is+the+createroot+api+in+react+18+hindi,https://youtube.com/results?search_query=what+is+the+createroot+api+in+react+18+kannada,https://youtube.com/results?search_query=what+is+the+createroot+api+in+react+18+tamil,https://youtube.com/results?search_query=what+is+the+createroot+api+in+react+18+telugu
ReactJS,Beginner,What is the purpose of avoiding anonymous functions in JSX props?,Styling,Preventing new function references on each render that defeat memoisation,Routing,Event handling,Preventing new function references on each render that defeat memoisation,Inline arrow functions create new references every render. Extract to useCallback or a named handler.,Performance,https://reactjs.org/docs/optimizing-performance.html,https://youtube.com/results?search_query=what+is+the+purpose+of+avoiding+anonymous+fun,https://youtube.com/results?search_query=what+is+the+purpose+of+avoiding+anonymous+fun+hindi,https://youtube.com/results?search_query=what+is+the+purpose+of+avoiding+anonymous+fun+kannada,https://youtube.com/results?search_query=what+is+the+purpose+of+avoiding+anonymous+fun+tamil,https://youtube.com/results?search_query=what+is+the+purpose+of+avoiding+anonymous+fun+telugu
ReactJS,Beginner,What is the purpose of avoiding object literals in JSX props?,Styling,Preventing new object references on each render that defeat React.memo,Routing,State management,Preventing new object references on each render that defeat React.memo,Object literals in props like style={{color:red}} create new objects each render triggering child re-renders.,Performance,https://reactjs.org/docs/optimizing-performance.html,https://youtube.com/results?search_query=what+is+the+purpose+of+avoiding+object+litera,https://youtube.com/results?search_query=what+is+the+purpose+of+avoiding+object+litera+hindi,https://youtube.com/results?search_query=what+is+the+purpose+of+avoiding+object+litera+kannada,https://youtube.com/results?search_query=what+is+the+purpose+of+avoiding+object+litera+tamil,https://youtube.com/results?search_query=what+is+the+purpose+of+avoiding+object+litera+telugu
ReactJS,Beginner,What is debouncing in the context of React performance?,CSS animation,Delaying a function call until after a user stops triggering events like typing,Route debouncing,State batching,Delaying a function call until after a user stops triggering events like typing,Debouncing search inputs with setTimeout avoids firing expensive API calls on every single keystroke.,Performance,https://developer.mozilla.org/en-US/docs/Glossary/Debounce,https://youtube.com/results?search_query=what+is+debouncing+in+the+context+of+react+pe,https://youtube.com/results?search_query=what+is+debouncing+in+the+context+of+react+pe+hindi,https://youtube.com/results?search_query=what+is+debouncing+in+the+context+of+react+pe+kannada,https://youtube.com/results?search_query=what+is+debouncing+in+the+context+of+react+pe+tamil,https://youtube.com/results?search_query=what+is+debouncing+in+the+context+of+react+pe+telugu
ReactJS,Beginner,What is throttling in the context of React performance?,CSS animation,Limiting how often a function can run over time like on scroll events,Route throttling,State batching,Limiting how often a function can run over time like on scroll events,Throttling restricts scroll or resize handlers from firing too frequently reducing CPU usage.,Performance,https://developer.mozilla.org/en-US/docs/Glossary/Throttle,https://youtube.com/results?search_query=what+is+throttling+in+the+context+of+react+pe,https://youtube.com/results?search_query=what+is+throttling+in+the+context+of+react+pe+hindi,https://youtube.com/results?search_query=what+is+throttling+in+the+context+of+react+pe+kannada,https://youtube.com/results?search_query=what+is+throttling+in+the+context+of+react+pe+tamil,https://youtube.com/results?search_query=what+is+throttling+in+the+context+of+react+pe+telugu
ReactJS,Beginner,What is the purpose of Web Vitals in React apps?,CSS metrics,Measuring real-world performance including load speed interactivity and visual stability,Route metrics,State metrics,Measuring real-world performance including load speed interactivity and visual stability,Core Web Vitals like LCP FID and CLS measure user experience. CRA and Next.js can report them.,Performance,https://web.dev/vitals/,https://youtube.com/results?search_query=what+is+the+purpose+of+web+vitals+in+react+ap,https://youtube.com/results?search_query=what+is+the+purpose+of+web+vitals+in+react+ap+hindi,https://youtube.com/results?search_query=what+is+the+purpose+of+web+vitals+in+react+ap+kannada,https://youtube.com/results?search_query=what+is+the+purpose+of+web+vitals+in+react+ap+tamil,https://youtube.com/results?search_query=what+is+the+purpose+of+web+vitals+in+react+ap+telugu
ReactJS,Beginner,What is the purpose of image optimisation in React?,CSS optimisation,Reducing image file size and using modern formats like WebP to improve load speed,Route optimisation,State optimisation,Reducing image file size and using modern formats like WebP to improve load speed,Large images slow page loads. Use lazy loading next/image or responsive images to optimise performance.,Performance,https://developer.mozilla.org/en-US/docs/Learn/Performance/Multimedia,https://youtube.com/results?search_query=what+is+the+purpose+of+image+optimisation+in+,https://youtube.com/results?search_query=what+is+the+purpose+of+image+optimisation+in++hindi,https://youtube.com/results?search_query=what+is+the+purpose+of+image+optimisation+in++kannada,https://youtube.com/results?search_query=what+is+the+purpose+of+image+optimisation+in++tamil,https://youtube.com/results?search_query=what+is+the+purpose+of+image+optimisation+in++telugu
ReactJS,Beginner,What is the purpose of code minification in a React build?,CSS beautification,Removing whitespace and shortening names to reduce bundle file size,Route compression,State compression,Removing whitespace and shortening names to reduce bundle file size,Production builds minify JS and CSS removing comments whitespace and using shorter variable names.,Performance,https://create-react-app.dev/docs/production-build/,https://youtube.com/results?search_query=what+is+the+purpose+of+code+minification+in+a,https://youtube.com/results?search_query=what+is+the+purpose+of+code+minification+in+a+hindi,https://youtube.com/results?search_query=what+is+the+purpose+of+code+minification+in+a+kannada,https://youtube.com/results?search_query=what+is+the+purpose+of+code+minification+in+a+tamil,https://youtube.com/results?search_query=what+is+the+purpose+of+code+minification+in+a+telugu
ReactJS,Beginner,What is the purpose of npm run build in a React app?,Starts dev server,Creates an optimised production build with minification and tree shaking,Runs tests,Installs packages,Creates an optimised production build with minification and tree shaking,npm run build outputs static files in a build folder ready for deployment with optimised performance.,Performance,https://create-react-app.dev/docs/production-build/,https://youtube.com/results?search_query=what+is+the+purpose+of+npm+run+build+in+a+rea,https://youtube.com/results?search_query=what+is+the+purpose+of+npm+run+build+in+a+rea+hindi,https://youtube.com/results?search_query=what+is+the+purpose+of+npm+run+build+in+a+rea+kannada,https://youtube.com/results?search_query=what+is+the+purpose+of+npm+run+build+in+a+rea+tamil,https://youtube.com/results?search_query=what+is+the+purpose+of+npm+run+build+in+a+rea+telugu
ReactJS,Beginner,What is Vite and why is it used in React projects?,A CSS tool,A fast build tool and dev server using native ES modules for instant HMR,A state manager,A testing tool,A fast build tool and dev server using native ES modules for instant HMR,Vite uses native ES modules for near-instant hot module replacement making development much faster than Webpack.,Performance,https://vitejs.dev/guide/,https://youtube.com/results?search_query=what+is+vite+and+why+is+it+used+in+react+proj,https://youtube.com/results?search_query=what+is+vite+and+why+is+it+used+in+react+proj+hindi,https://youtube.com/results?search_query=what+is+vite+and+why+is+it+used+in+react+proj+kannada,https://youtube.com/results?search_query=what+is+vite+and+why+is+it+used+in+react+proj+tamil,https://youtube.com/results?search_query=what+is+vite+and+why+is+it+used+in+react+proj+telugu
